"Index","X (mm)","Y (mm)","Arc Angle (Neg = CW)"
"3039","18.707333202","122.39681814000001",""
"3040","18.613627422","121.97992344000001",""
"3041","18.525659214","121.55920200000001",""
"3042","18.446295954","121.13083272000002",""
"3043","18.375538770000002","120.69673038",""
"3044","18.314343360000002","120.25401858000001",""
"3045","18.263665422","119.80365894",""
"3046","18.224461218000002","119.34469266",""
"3047","18.196732158","118.87520496",""
"3048","18.183348438","118.39616310000002",""
"3049","18.183348438","117.90468222000001",""
"3050","18.197693778","117.40268838000001",""
"3051","18.228291624","116.88731082000001",""
"3052","18.276102468","116.35854108000001",""
"3053","18.340166382000003","115.81542882000002",""
"3054","18.423354126","115.25797686000001",""
"3055","18.5256657","114.68427042",""
"3056","18.320086854000003","114.64505832",""
"3057","18.220644066000002","115.19963952000002",""
"3058","18.139368564","115.74083982000002",""
"3059","18.07530465","116.26769478000001",""
"3060","18.026539236","116.78211636",""
"3061","17.994027174000003","117.28411302000002",""
"3062","17.976813894","117.77463510000001",""
"3063","17.972995614000002","118.25367978000001",""
"3064","17.981602254000002","118.72220586",""
"3065","18.003592614000002","119.18117214000002",""
"3066","18.037059246000002","119.63057862000001",""
"3067","18.081041658000004","120.07137846000002",""
"3068","18.135543798000004","120.50356884",""
"3069","18.199607712000002","120.92811420000001",""
"3070","18.272277702","121.3459677",""
"3071","18.351640398000004","121.75807686000002",""
"3072","18.438652626000003","122.16349980000001",""
"3073","18.422398146000003","122.1654738",""
"3074","18.412835526000002","123.00691104000002",""
"3075","18.417632346000005","123.78906342",""
"3076","18.435798786000003","124.51576332",""
"3077","18.466396632000002","125.19082338000001",""
"3078","18.508469622","125.81903760000002",""
"3079","18.56010354","126.40517178000002",""
"3080","18.62129895","126.95210796",""
"3081","18.690144174000004","127.46557920000002",""
"3082","18.765682386","127.94940378000001",""
"3083","18.847913868000003","128.40741690000002",""
"3084","18.934926096","128.84534598000002",""
"3085","19.025763372000004","129.26606178",""
"3086","19.215087174","130.07403408000002",""
"3087","19.406323218","130.86766668",""
"3088","18.946400676","130.34559162000002",""
"3089","18.831658824","130.2117234",""
"3090","18.474047574","129.79483152",""
"3091","18.424326462000003","129.73459068000003",""
"3092","18.246476394000002","129.51849690000003",""
"3093","18.203448552","129.46494792000001",""
"3094","18.021774282000003","129.23546478",""
"3095","17.979701292","129.18192144000002",""
"3096","17.798983566","128.94478764000002",""
"3097","17.760733932","128.89219746",""
"3098","17.581927884000002","128.64645984",""
"3099","17.544637614000003","128.5919577",""
"3100","17.370613440000003","128.33856942000003",""
"3101","17.335232592","128.28597924000002",""
"3102","17.162163834","128.01633648",""
"3103","17.132520558000003","127.96948500000002",""
"3104","16.955627034000003","127.67498394000002",""
"3105","16.937460594","127.64536548000002",""
"3106","16.765348380000002","127.33651908",""
"3107","16.74431118","127.29730416000001",""
"3108","16.565505414","126.9502101",""
"3109","16.388612172000002","126.57443382000001",""
"3110","16.195463886000002","126.11450874",""
"3111","16.195463886000002","126.10114194000002",""
"3112","16.189725186","126.10114194000002",""
"3113","16.092195204","125.8468005",""
"3114","16.063511574","125.77126116000002",""
"3115","16.070203434","125.75403096000001",""
"3116","16.053948954000003","125.74731936000002",""
"3117","16.045342314000003","125.72244696000001",""
"3118","16.002314472000002","125.60101212000002",""
"3119","15.875142342000002","125.22236790000001",""
"3120","15.745101990000002","124.77583218000001",""
"3121","15.739363290000002","124.75668438000001",""
"3122","15.619840974000002","124.28624634000002",""
"3123","15.618853974000002","124.28133954000002",""
"3124","15.616936374000002","124.27643274000002",""
"3125","15.506019570000003","123.76583226000001",""
"3126","15.432393600000003","123.36805998000001",""
"3127","15.365461464000001","122.95594518",""
"3128","15.308090256000002","122.52853188",""
"3129","15.258369144000001","122.08486410000002",""
"3130","15.253572324000002","122.04280944000001",""
"3131","15.204806910000002","121.46240832000001",""
"3132","15.200988630000001","121.40312628000001",""
"3133","15.166567146000002","120.78160392000001",""
"3134","15.166567146000002","120.77396172",""
"3135","15.148400706000002","120.11228820000001",""
"3136","15.147413706000002","119.41905324000001",""
"3137","15.148400706000002","119.33873682000001",""
"3138","15.164655186000003","118.66367112000002",""
"3139","15.167542866000002","118.56327066000001",""
"3140","15.201964068000002","117.84518304000001",""
"3141","15.206760888000002","117.77346762000002",""
"3142","15.213452748000002","117.68072064000002",""
"3143","15.245005164000002","117.68072064000002",""
"3144","15.250743864000002","117.88534266000002",""
"3145","15.265089204","118.07944608000001",""
"3146","15.288035544000001","118.26112176000001",""
"3147","15.320547606000002","118.42844928000001",""
"3148","15.362620596000003","118.58239872",""
"3149","15.414254514000001","118.72104402000001",""
"3150","15.477362166","118.84247886000001",""
"3151","15.550988418000003","118.94670324000002",""
"3152","15.542381778000001","118.8501267",""
"3153","15.540464178000002","118.73347458",""
"3154","15.554809518","118.44566256000002",""
"3155","15.591144936000001","118.09187382000002",""
"3156","15.645647076000001","117.68072064000002",""
"3157","15.961186464000003","117.68072064000002",""
"3158","15.926764980000002","118.00581870000002",""
"3159","15.902859840000003","118.35387156",""
"3160","15.889476120000003","118.70574552000001",""
"3161","15.889476120000003","119.04136500000001",""
"3162","15.900950700000001","119.34256074000002",""
"3163","15.926764980000002","119.59116630000001",""
"3164","15.944931420000001","119.68869600000001",""
"3165","15.96596862","119.7671061",""
"3166","15.991782900000002","119.82160824",""
"3167","16.02046653","119.85220524",""
"3168","16.053933162","119.82733284000001",""
"3169","16.086445224000002","119.77665462000002",""
"3170","16.118957004000002","119.70302724000001",""
"3171","16.14955485","119.60741232000002",""
"3172","16.208838018","119.36263068000002",""
"3173","16.260471936000002","119.0614293",""
"3174","16.301585562","118.72390068",""
"3175","16.330269192","118.36820280000002",""
"3176","16.343652912","118.01345808",""
"3177","16.338856092","117.68070654000002",""
"3178","17.030174016","117.68070654000002",""
"3179","17.030174016","117.67986054",""
"3180","16.338856092","117.67986054",""
"3181","16.321642812","117.44463870000001",""
"3182","16.28913075","117.24193146000002",""
"3183","16.26809355","117.15682950000001",""
"3184","16.242273630000003","117.08415810000001",""
"3185","16.211676066000003","117.02487606000001",""
"3186","16.177254864000002","116.97993654000001",""
"3187","16.143788232000002","117.00001494000001",""
"3188","16.112235816000002","117.04304814000001",""
"3189","16.081637970000003","117.10806888",""
"3190","16.05390891","117.19220922000002",""
"3191","16.003231254","117.41022060000002",""
"3192","15.961158264000002","117.67986336000001",""
"3193","15.645618876000002","117.67986336000001",""
"3194","15.747930450000002","117.01436028000002",""
"3195","15.873189774","116.27140872000001",""
"3196","16.149525804000003","114.64781628000001",""
"3197","16.284347466000003","113.81402406000001",""
"3198","16.402913520000002","112.99457718000002",""
"3199","16.498531824","112.21433394000002",""
"3200","16.533907596000002","111.84620832",""
"3201","16.560680676","111.49624632000001",""
"3202","16.560680676","111.42644568",""
"3203","16.446895368000003","111.75154374",""
"3204","16.270002126","112.31760234000002",""
"3205","16.052948982","113.06916336",""
"3206","15.821553318000001","113.95076022000002",""
"3207","15.70776801","114.42311022000001",""
"3208","15.59971971","114.90693762000001",""
"3209","15.500276922000003","115.3965009",""
"3210","15.413264694000002","115.88415786000002",""
"3211","15.341550966","116.36319972000001",""
"3212","15.287048826000001","116.82695154000001",""
"3213","15.253582194000002","117.26870454000002",""
"3214","15.244975554000002","117.67986336000001",""
"3215","15.213423138000001","117.67986336000001",""
"3216","15.260274336000002","117.00479766000002",""
"3217","15.266013036000002","116.93882094000001",""
"3218","15.335813958000003","116.16431640000002",""
"3219","15.342505818000003","116.09929566000001",""
"3220","15.432386268","115.28845542000002",""
"3221","15.448640748000003","115.14789534000002",""
"3222","15.555732786000002","114.32271258000002",""
"3223","15.575814006000002","114.18119934000002",""
"3224","15.704898378000001","113.30055564000001",""
"3225","15.722111658000003","113.19155418000001",""
"3226","15.879881634","112.22772330000001",""
"3227","15.673346808000002","112.19232948000001",""
"3228","15.510796368000001","113.19249324",""
"3229","15.458206188","113.53289262000001",""
"3230","15.426653772000002","113.74038540000001",""
"3231","15.341553504000002","114.33799698000001",""
"3232","15.337735224000001","114.37050312000001",""
"3233","15.335817624","114.37913232000001",""
"3234","15.255498102","115.00160502000001",""
"3235","15.239243622000002","115.13834118000001",""
"3236","15.185697462000002","115.60304334000001",""
"3237","15.165616242000002","115.77897750000002",""
"3238","15.115895130000002","116.26567284000002",""
"3239","15.106335330000002","116.36320536000001",""
"3240","15.10534833","116.36991696000001",""
"3241","15.056582634000002","116.92450098000002",""
"3242","15.047020014000001","117.04689180000003",""
"3243","15.015467598","117.48482088000002",""
"3244","15.005907798000003","117.6282489",""
"3245","14.976264522000001","118.14745320000002",""
"3246","14.953318182000002","118.69821048000001",""
"3247","14.952331182","118.73551626000001",""
"3248","14.940856602000002","119.20117440000001",""
"3249","14.938939002000001","119.29966008000002",""
"3250","14.936051322","119.78061954",""
"3251","14.941790022000001","120.27400674000002",""
"3252","14.942777022000001","120.32085822000002",""
"3253","14.956160742000002","120.75496338",""
"3254","14.958078342000002","120.80563878000001",""
"3255","14.981024682000001","121.2579132",""
"3256","15.013536744000001","121.71305556000002",""
"3257","15.013536744000001","121.71878016000002",""
"3258","14.770666782000001","121.37359806",""
"3259","14.546920932","121.01885616000001",""
"3260","14.341342086000001","120.65741958000001",""
"3261","14.154886788000002","120.28833234000001",""
"3262","13.985642796000002","119.91351204",""
"3263","13.832654130000002","119.53199424000002",""
"3264","13.696876488000001","119.14665534000001",""
"3265","13.575441930000002","118.75653654000001",""
"3266","13.469305872000003","118.36354134",""
"3267","13.376556354","117.96768666000001",""
"3268","13.297193094000002","117.57087036000001",""
"3269","13.231217220000001","117.17214492000001",""
"3270","13.176714516","116.77341384000002",""
"3271","13.132732104","116.37564156",""
"3272","13.100220042000002","115.9788309",""
"3273","13.077273702000001","115.58392938000001",""
"3274","13.062928362000001","115.19189580000001",""
"3275","13.058131542000002","114.80368614000001",""
"3276","13.060049142","114.41930040000001",""
"3277","13.069608942000002","114.04065054000002",""
"3278","13.105944360000002","113.30152854000002",""
"3279","13.163315286000001","112.59108594000001",""
"3280","13.234072470000001","111.91793502000002",""
"3281","13.314391428000002","111.28589970000002",""
"3282","13.477898694000002","110.17194894000002",""
"3283","13.271363586000001","110.13944280000001",""
"3284","13.102119876000001","111.28685850000001",""
"3285","13.019888112","111.93993102",""
"3286","12.946262142000002","112.63889622000002",""
"3287","12.888891498000001","113.37611190000001",""
"3288","12.853510932","114.14392458000002",""
"3289","12.844904292000002","114.53882610000001",""
"3290","12.844904292000002","114.93755154000002",""
"3291","12.853510932","115.34202132",""
"3292","12.871677372000002","115.74935340000002",""
"3293","12.899406432000001","116.16050940000001",""
"3294","12.937656066000002","116.57262420000002",""
"3295","12.988333722000002","116.98664814000001",""
"3296","13.051441374000001","117.40163088000001",""
"3297","13.126979868000001","117.81565764000001",""
"3298","13.216860882000002","118.22777244000001",""
"3299","13.321084134000001","118.63892844000002",""
"3300","13.440606732000003","119.04626052",""
"3301","13.577340636","119.45072184000001",""
"3302","13.730329584000001","119.8504089",""
