"Index","X (mm)","Y (mm)","Arc Angle (Neg = CW)"
"2956","20.12905848","137.49534630000002",""
"2957","20.191296726","137.59834116000002",""
"2958","20.127406242","137.63689620000002",""
"2959","20.146133862000003","137.81645124000002",""
"2960","20.079489366","137.66608884000001",""
"2961","19.751223600000003","137.86381878",""
"2962","19.784270616","138.02189106",""
"2963","19.656489366000002","137.9188962",""
"2964","19.532012874000003","137.81204358000002",""
"2965","19.411391604000002","137.70023622000002",""
"2966","19.294075374000002","137.58512382",""
"2967","19.181165112000002","137.46615366000003",""
"2968","19.071559608","137.34443118000002",""
"2969","18.966360354000003","137.21995356000002",""
"2970","18.865016604","137.09327634000002",""
"2971","18.839681724000002","136.88177634000002",""
"2972","18.714103740000002","136.88177634000002",""
"2973","18.740541240000002","137.0987838",""
"2974","18.787357752000002","137.44467372000003",""
"2975","18.788457552000004","137.45237232000002",""
"2976","18.838027794000002","137.77733502",""
"2977","18.890352048000004","138.08136486",""
"2978","18.893657088","138.09898986000002",""
"2979","18.946532088","138.3754824",""
"2980","18.950387028000005","138.3942072",""
"2981","18.953692068000002","138.4096326",""
"2982","20.202864084","138.4096326",""
"2983","20.582903076","138.18271284000002",""
"2984","20.644590576000002","138.28625760000003",""
"2985","20.438047572000002","138.4096326",""
"2986","20.536637592","138.4096326",""
"2987","20.536637592","138.4113246",""
"2988","20.435293842000004","138.4113246",""
"2989","20.240867814","138.52753962000003",""
"2990","20.178629568","138.42399486000002",""
"2991","20.200109508000004","138.41133306",""
"2992","18.95424225","138.41133306",""
"2993","19.004914266000004","138.65147580000001",""
"2994","19.010971626000003","138.6784632",""
"2995","19.068252876000003","138.92135826000003",""
"2996","19.071016476000004","138.93125646000001",""
"2997","19.081481496000002","138.97091412000003",""
"2998","20.722809762","138.97091412000003",""
"2999","20.943673008","138.78419910000002",""
"3000","21.021333270000003","138.87617904",""
"3001","20.70243075","139.14551160000002",""
"3002","20.62477077","139.05353166",""
"3003","20.721157524000002","138.97201392000002",""
"3004","19.081481496000002","138.97201392000002",""
"3005","19.133255004000002","139.17139920000002",""
"3006","19.138212564","139.1879244",""
"3007","19.201001556","139.407687",""
"3008","19.210916676000004","139.44018186000002",""
"3009","19.272053430000003","139.63736190000003",""
"3010","19.28527077","139.67646684000002",""
"3011","19.345856496000003","139.85547198",""
"3012","19.368439056","139.91770938000002",""
"3013","19.423517322","140.06862450000003",""
"3014","19.451057442000003","140.13967440000002",""
"3015","19.505034216000002","140.27681946",""
"3016","19.554604458","140.39688942",""
"3017","19.587651192000003","140.4750993",""
"3018","19.676326938000003","140.67668700000002",""
"3019","19.437838692000003","140.51971452",""
"3020","19.429576092000005","140.51421552000002",""
"3021","18.973529358000004","140.21844828000002",""
"3022","18.806642604000004","140.10608820000002",""
"3023","18.640306596000002","139.98932328",""
"3024","18.475072362000002","139.86704808000002",""
"3025","18.310388592000002","139.73706582",""
"3026","18.147908370000003","139.59881814000002",""
"3027","17.986529358000002","139.44955554",""
"3028","17.826802866","139.28872812000003",""
"3029","17.668728612000002","139.11468054",""
"3030","17.51340837","138.92521320000003",""
"3031","17.359740366","138.71922066000002",""
"3032","17.208826092000002","138.49505322000002",""
"3033","17.060115366","138.25160826",""
"3034","16.914158370000003","137.98668054",""
"3035","16.77150585","137.69917308",""
"3036","16.632158370000003","137.38743054",""
"3037","16.495564338","137.04980322",""
"3038","16.35731835","136.66811058000002",""
"3039","16.222376838000002","136.25557560000001",""
"3040","16.168400346000002","136.01543568",""
"3041","16.117728612","135.77309052",""
"3042","16.072013592","135.52634052000002",""
"3043","16.03125585","135.2762883",""
"3044","15.996005850000001","135.02127570000002",""
"3045","15.966814338","134.76185826000003",""
"3046","15.944231778","134.49748326000002",""
"3047","15.928259298000002","134.22704808",""
"3048","15.920549418000002","133.95110826",""
"3049","15.920549418000002","133.66800564000002",""
"3050","15.928812018000002","133.37884566000002",""
"3051","15.946437018000001","133.0819758",""
"3052","15.973977138","132.77739324",""
"3053","16.010879376000002","132.46454808000001",""
"3054","16.05879738","132.14344314000002",""
"3055","16.11773115","131.8129758",""
"3056","15.999313146","131.7903876",""
"3057","15.942031896000001","132.10984002",""
"3058","15.895215384","132.42158256000002",""
"3059","15.858313146","132.7250625",""
"3060","15.830223126000002","133.02138246",""
"3061","15.811495506000002","133.31054244",""
"3062","15.801580386000003","133.59309516000002",""
"3063","15.799380786000002","133.86903498",""
"3064","15.804338346000002","134.13891744",""
"3065","15.817005786000001","134.40329244",""
"3066","15.836283306","134.66215998",""
"3067","15.861618186000001","134.91606996000002",""
"3068","15.893012682000002","135.16502238",""
"3069","15.929914920000002","135.40956996",""
"3070","15.971774436000002","135.65026260000002",""
"3071","16.017489174","135.88764738",""
"3072","16.067610162","136.12118004",""
"3073","16.058247762","136.12230804",""
"3074","16.052740302","136.60699554",""
"3075","16.055503902","137.05753284",""
"3076","16.065968922000003","137.47612800000002",""
"3077","16.083593922000002","137.86497780000002",""
"3078","16.107829002000003","138.22684302000002",""
"3079","16.13757126","138.56447034",""
"3080","16.172821260000003","138.87951792",""
"3081","16.212477510000003","139.17528798",""
"3082","16.255989264000004","139.45398294",""
"3083","16.303356522","139.71780804000002",""
"3084","16.35347751","139.97006550000003",""
"3085","16.405801764000003","140.21240784",""
"3086","16.514856522000002","140.67781782",""
"3087","16.625012772","141.13496802",""
"3088","16.360087026000002","140.8342404",""
"3089","16.293993276000002","140.75713032000002",""
"3090","16.088001018000003","140.5169904",""
"3091","16.059360534000003","140.48229030000002",""
"3092","15.956915010000003","140.35781550000002",""
"3093","15.932130030000001","140.32697034",""
"3094","15.827481522000003","140.19478284000002",""
"3095","15.803246442000003","140.16394050000002",""
"3096","15.699148962","140.02734534",""
"3097","15.677116302000002","139.9970529",""
"3098","15.574120032000002","139.85550300000003",""
"3099","15.552640092000003","139.82410794",""
"3100","15.452398116000001","139.67815038",""
"3101","15.432017976000001","139.64785794000002",""
"3102","15.332326464000001","139.49253798",""
"3103","15.315251364000002","139.46555058",""
"3104","15.213356586000002","139.29591066",""
"3105","15.202891566000002","139.27884966000002",""
"3106","15.103751082000002","139.10094714000002",""
"3107","15.091633542","139.07835894000002",""
"3108","14.988637272000002","138.87842376",""
"3109","14.886742776000002","138.66196902000002",""
"3110","14.775485034","138.3970413",""
"3111","14.775485034","138.38934270000001",""
"3112","14.772179994000002","138.38934270000001",""
"3113","14.716000518000001","138.24283524",""
"3114","14.699478138","138.19932264000002",""
"3115","14.703333078000002","138.18939624",""
"3116","14.693970678000001","138.18553284",""
"3117","14.689013118000002","138.17120724",""
"3118","14.664228138","138.10125714000003",""
"3119","14.590974126","137.88314988000002",""
"3120","14.516067876000001","137.62593486000003",""
"3121","14.512762836000002","137.61490866000003",""
"3122","14.443915356000002","137.34392640000002",""
"3123","14.443351356","137.3411064",""
"3124","14.442251556000002","137.33828640000002",""
"3125","14.378361072000002","137.04416886",""
"3126","14.335950810000002","136.81504386000003",""
"3127","14.297396334000002","136.57765626",""
"3128","14.264349318000002","136.33145616000002",""
"3129","14.235708834000002","136.07589366000002",""
"3130","14.232945234000002","136.05166986",""
"3131","14.204855214000002","135.71734476",""
"3132","14.202655614000001","135.68319738000002",""
"3133","14.182828194000002","135.32518710000002",""
"3134","14.182828194000002","135.32078790000003",""
"3135","14.172363174000003","134.93964798000002",""
"3136","14.171799174000002","134.54033034000003",""
"3137","14.172363174000003","134.49406542",""
"3138","14.181725574000003","134.10521280000003",""
"3139","14.183389374","134.04738024000002",""
"3140","14.203216794000001","133.63374546000003",""
"3141","14.205980394000001","133.59243528000002",""
"3142","14.209835334000003","133.53901038",""
"3143","14.228010234000003","133.53901038",""
"3144","14.231315274000002","133.65687792",""
"3145","14.239577874000002","133.76868528",""
"3146","14.252795214","133.87333548",""
"3147","14.271522834000002","133.96972026",""
"3148","14.295757914000003","134.05839798000002",""
"3149","14.325500172000002","134.13826038000002",""
"3150","14.361851664000003","134.20821048000002",""
"3151","14.404261926000002","134.26824546",""
"3152","14.399304366","134.21261532000003",""
"3153","14.398204566","134.14542036",""
"3154","14.406467166","133.97963538000002",""
"3155","14.427397206000002","133.77584526",""
"3156","14.458791702000003","133.53901038",""
"3157","14.640549444000003","133.53901038",""
"3158","14.620722024000003","133.72627530000003",""
"3159","14.606951964000002","133.92676038000002",""
"3160","14.599242084000002","134.12944788000001",""
"3161","14.599242084000002","134.32277298000002",""
"3162","14.605852164000002","134.49626784",""
"3163","14.620722024000003","134.63947026000002",""
"3164","14.631187044000002","134.6956503",""
"3165","14.643304584000001","134.74081542000002",""
"3166","14.658174444000002","134.77221048",""
"3167","14.674696824000002","134.78983548000002",""
"3168","14.693974344000003","134.77550988000002",""
"3169","14.712701964000003","134.74631724000002",""
"3170","14.731429584","134.70390726000002",""
"3171","14.749054584000001","134.64882984000002",""
"3172","14.783203092","134.50782984",""
"3173","14.812945350000001","134.33433216000003",""
"3174","14.836627710000002","134.13990726",""
"3175","14.85315009","133.93501734",""
"3176","14.860859970000002","133.73067732",""
"3177","14.858096370000002","133.53900474000002",""
"3178","15.256311108000002","133.53900474000002",""
"3179","15.256311108000002","133.53844074000003",""
"3180","14.858096370000002","133.53844074000003",""
"3181","14.848181250000001","133.4029482",""
"3182","14.829453630000001","133.28618328000002",""
"3183","14.817336090000001","133.23716322",""
"3184","14.802463410000001","133.19530314000002",""
"3185","14.784838410000003","133.16115576",""
"3186","14.765010990000002","133.13526816",""
"3187","14.745733470000001","133.14683016",""
"3188","14.727558570000003","133.17161796000002",""
"3189","14.709933570000002","133.20907038000001",""
"3190","14.693961090000002","133.25753772000002",""
"3191","14.664769578000001","133.38311796000002",""
"3192","14.640534498000003","133.53843792000004",""
"3193","14.458776756000002","133.53843792000004",""
"3194","14.517710526000002","133.15509276",""
"3195","14.589862764000001","132.7271352",""
"3196","14.749038510000002","131.7919104",""
"3197","14.826698772000002","131.31162774",""
"3198","14.894995506000003","130.83960768",""
"3199","14.950073772000001","130.39017018",""
"3200","14.970451092000001","130.17812028000003",""
"3201","14.985873672000002","129.97653540000002",""
"3202","14.985873672000002","129.93632784000002",""
"3203","14.920330668000002","130.12359276",""
"3204","14.818436172000002","130.44965526000001",""
"3205","14.693408652000002","130.88257038",""
"3206","14.560119660000002","131.39039034",""
"3207","14.494576656000001","131.66247522",""
"3208","14.432338410000002","131.94117018",""
"3209","14.375057160000003","132.22317018",""
"3210","14.324936172000001","132.50407038",""
"3211","14.283627402000002","132.7800102",""
"3212","14.252232906000001","133.04714034",""
"3213","14.232955386000002","133.30160022",""
"3214","14.227997826000001","133.53843792000004",""
"3215","14.209822926000001","133.53843792000004",""
"3216","14.236810326000002","133.1495853",""
"3217","14.240115366000001","133.11158016000002",""
"3218","14.280322362000001","132.66544770000002",""
"3219","14.284177302000002","132.62799528000002",""
"3220","14.335950528000001","132.16093278000002",""
"3221","14.345312928","132.07996776000002",""
"3222","14.407000428000002","131.60464266000002",""
"3223","14.418568068000003","131.52312774",""
"3224","14.492923572000002","131.01585768",""
"3225","14.502838692000001","130.95307038",""
"3226","14.593717704000001","130.39788288000003",""
"3227","14.474748954","130.37749428",""
"3228","14.381116212","130.95361182000002",""
"3229","14.350823208000001","131.14968924000001",""
